1096 61
1099 11
1136 52
1139 52
1147 19
1188 60
1191 60
1194 11
1232 52
1235 52
1243 19
1284 60
1287 60
1290 12
1329 53
1332 53
1340 18
1381 59
1384 59
1387 12
1427 53
1430 53
1438 18
1479 59
1482 59
1485 13
1526 54
1529 54
1537 17
1578 58
1581 58
1585 13
1626 54
1629 54
1637 17
1678 58
1681 58
1686 14
1727 55
1730 55
1738 16
1779 57
1782 57
1788 14
1829 55
1832 55
1840 16
1881 57
1884 57
1891 15
1932 56
1935 56
1943 15
1984 56
1987 56
30 3
54 19
71 44
74 44
79 3
95 60
98 60
103 26
120 44
123 44
128 10
144 67
147 67
152 26
169 51
172 51
177 10
193 67
196 67
217 4
220 51
223 51
241 25
258 45
261 45
266 6
282 66
285 66
290 22
307 47
310 47
315 6
331 63
334 63
339 25
356 47
359 47
364 9
380 66
383 66
405 4
408 50
411 50
429 24
446 45
449 45
454 5
470 65
473 65
478 22
495 46
498 46
503 5
519 63
522 63
527 24
544 46
547 46
552 8
568 65
571 65
593 49
596 49
599 7
621 23
638 48
641 48
646 7
662 64
665 64
670 23
687 48
690 48
701 8
711 64
714 64
742 49
745 49
748 21
781 9
788 62
791 62
822 50
825 50
828 21
863 11
868 62
871 62
904 52
907 52
910 20
946 11
950 61
953 61
987 52
990 52
993 20
1030 12
1033 61
1036 61
1071 53
1074 53
1077 19
1115 12
1118 60
1121 60
1156 53
1159 53
1162 18
1202 59
1205 59
1208 13
1243 54
1246 54
1249 18
1289 59
1292 59
1295 13
1330 54
1333 54
1336 17
1376 58
1379 58
1382 14
1419 55
1422 55
1425 17
1465 58
1468 58
1471 14
1508 55
1511 55
1514 16
1554 57
1557 57
1560 15
1599 56
1602 56
1605 16
1645 57
1648 57
1651 15
1690 56
1693 56
29 3
50 17
70 44
73 44
76 3
91 58
94 58
97 26
113 44
116 44
119 15
134 67
137 67
148 4
156 53
159 53
169 26
177 67
180 67
191 4
199 53
202 53
212 18
231 45
234 45
239 5
252 66
255 66
260 25
274 47
277 47
282 15
295 61
298 61
312 5
317 47
320 47
333 25
338 66
341 66
355 18
360 52
363 52
383 6
393 45
396 45
404 24
414 65
417 65
427 16
436 46
439 46
457 6
460 61
463 61
478 24
481 46
484 46
500 17
503 65
506 65
522 51
525 51
530 7
551 23
559 48
562 48
573 16
580 64
583 64
602 50
605 50
608 7
623 64
626 64
629 23
645 50
648 50
651 19
678 8
683 48
686 48
699 22
704 63
707 63
721 8
726 49
729 49
742 22
747 63
750 63
769 9
772 49
775 49
809 21
812 62
815 62
837 9
840 51
843 51
877 21
880 62
883 62
906 10
909 52
912 52
946 20
949 60
952 60
976 10
982 54
985 54
1016 20
1022 60
1025 60
1047 11
1056 54
1059 54
1087 19
1096 59
1099 59
1119 11
1132 55
1135 55
1159 14
1172 59
1175 59
1197 12
1208 55
1211 55
1237 14
1248 58
1251 58
1275 12
1286 56
1289 56
1315 13
1326 57
1329 57
1355 13
1365 56
1368 56
1405 57
1408 57
28 3
46 15
65 3
69 44
72 44
83 26
87 56
90 56
102 14
106 44
109 44
120 26
124 67
127 67
139 14
143 55
146 55
161 67
164 67
167 4
180 55
183 55
186 25
204 45
207 45
210 6
222 66
225 66
228 18
241 47
244 47
247 6
259 59
262 59
265 25
278 47
281 47
284 13
296 66
299 66
303 4
315 54
318 54
321 24
340 45
343 45
346 5
358 65
361 65
364 18
377 46
380 46
383 5
395 59
398 59
401 24
414 46
417 46
420 12
432 65
435 65
443 7
451 53
454 53
461 23
480 48
483 48
486 9
498 64
501 64
504 21
517 50
520 50
523 9
535 62
538 62
541 23
554 50
557 50
560 11
572 64
575 64
584 7
591 52
594 52
602 22
621 48
624 48
627 8
639 63
642 63
645 21
658 49
661 49
664 8
676 62
679 62
682 22
695 49
698 49
701 10
713 63
716 63
729 20
732 51
735 51
753 10
766 61
769 61
787 20
790 51
793 51
812 11
824 61
827 61
846 19
849 52
852 52
873 12
883 60
886 60
907 19
910 53
913 53
935 13
944 60
947 60
969 17
972 54
975 54
1001 15
1006 58
1009 58
1035 17
1038 56
1041 56
1068 16
1072 58
1075 58
1102 16
1105 57
1108 57
1139 57
1142 57
27 3
42 13
58 3
68 44
71 44
74 23
77 15
83 54
86 54
93 5
99 44
102 44
108 26
111 17
114 64
117 64
120 56
123 56
127 7
134 46
137 46
142 26
149 67
152 67
155 58
158 58
161 7
168 48
171 48
174 17
183 67
186 67
189 6
199 48
202 48
205 25
214 58
217 58
220 6
230 47
233 47
236 16
245 66
248 66
251 5
261 47
264 47
267 15
276 57
279 57
283 4
292 46
295 46
298 25
301 16
307 56
310 56
317 4
323 45
326 45
332 14
338 66
341 66
344 57
347 57
350 24
357 45
360 45
363 14
372 55
375 55
378 24
387 65
390 65
394 13
403 55
406 55
409 23
418 65
421 65
425 12
434 54
437 54
440 22
449 64
452 64
456 12
465 53
468 53
471 22
480 63
483 63
487 11
496 53
499 53
502 21
511 63
514 63
518 11
527 52
530 52
533 21
542 62
545 62
549 10
558 52
561 52
564 20
573 62
576 62
580 10
589 51
592 51
595 20
604 61
607 61
611 9
620 51
623 51
626 19
635 61
638 61
642 9
651 50
654 50
657 19
666 60
669 60
673 8
682 50
685 50
688 18
697 60
700 60
704 8
713 49
716 49
719 18
728 59
731 59
744 49
747 49
759 59
762 59
26 3
38 11
51 3
63 19
66 13
69 44
72 44
79 5
82 52
85 52
91 26
94 44
97 44
100 15
104 60
107 60
110 7
113 54
116 54
119 23
122 46
125 46
128 17
132 67
135 67
138 9
141 56
144 56
147 26
150 48
153 48
156 19
160 64
163 64
166 11
169 58
172 58
175 25
178 50
181 50
188 4
191 67
194 67
197 60
200 60
203 12
206 52
209 52
215 5
219 45
222 45
227 20
230 15
233 66
236 66
239 61
242 61
245 7
248 48
251 48
255 25
258 24
261 56
264 56
271 10
274 47
277 47
283 18
286 66
289 66
292 57
295 57
298 10
301 49
304 49
308 24
312 65
315 65
318 59
321 59
324 9
328 51
331 51
334 18
340 65
343 65
347 4
353 51
356 51
359 12
365 59
368 59
371 23
376 22
379 50
382 50
389 6
392 64
395 64
401 14
404 49
407 49
414 6
417 58
420 58
426 22
429 45
432 45
435 16
440 53
443 53
446 8
454 21
457 46
460 46
467 8
470 63
473 63
476 63
479 63
482 16
485 61
488 61
492 53
495 53
498 13
504 62
507 62
510 21
517 54
520 54
525 14
532 47
535 47
544 62
547 62
550 20
553 57
556 57
566 17
569 55
572 55
589 55
592 55
25 3
34 9
44 3
53 15
56 21
62 15
66 44
69 44
72 9
75 50
78 50
83 4
86 44
89 44
92 26
95 56
98 56
101 17
104 62
107 62
110 23
113 56
116 56
119 17
122 50
125 50
128 11
131 45
134 45
137 26
140 67
143 67
146 23
149 58
152 58
155 13
158 64
161 64
164 19
167 58
170 58
173 13
176 46
179 46
182 25
185 52
188 52
191 21
194 46
197 46
200 16
203 67
206 67
209 11
212 64
215 64
218 25
221 66
224 66
227 24
230 60
233 60
236 16
239 66
242 66
245 22
248 48
251 48
254 12
257 54
260 54
263 18
266 48
269 48
272 12
275 60
278 60
281 24
284 57
287 57
290 20
293 45
296 45
299 14
302 51
305 51
308 22
311 65
314 65
317 19
320 59
323 59
326 14
329 47
332 47
335 20
338 53
341 53
344 10
347 47
350 47
353 18
356 65
359 65
362 10
365 61
368 61
371 8
374 57
377 57
380 7
383 51
386 51
389 63
392 63
395 8
398 59
401 59
404 5
407 53
410 53
413 63
416 63
419 49
422 49
425 7
428 55
431 55
434 5
437 49
440 49
443 61
446 61
449 62
452 62
455 6
458 55
461 55
464 52
467 52
470 6
473 54
476 54
480 4
24 3
30 7
37 4
43 11
46 15
49 12
56 5
62 9
65 44
68 44
71 6
74 48
77 48
80 19
83 45
86 45
89 23
92 52
95 52
98 20
101 56
104 56
107 26
110 53
113 53
116 22
119 46
122 46
125 26
128 50
131 50
134 23
137 47
140 47
143 20
146 44
149 44
152 25
155 60
158 60
161 22
164 64
167 64
170 19
173 61
176 61
179 25
182 67
185 67
188 24
191 63
194 63
197 21
200 67
203 67
206 24
209 64
212 64
215 21
218 62
221 62
224 18
227 47
230 47
233 17
236 51
239 51
242 18
245 48
248 48
251 17
254 45
257 45
260 16
263 55
266 55
269 15
272 59
275 59
278 16
281 56
284 56
287 14
290 66
293 66
296 13
299 65
302 65
305 14
308 66
311 66
314 13
317 63
320 63
323 12
326 46
329 46
332 11
335 51
338 51
341 10
344 55
347 55
350 9
353 52
356 52
359 10
362 49
365 49
368 8
371 60
374 60
377 7
380 65
383 65
386 8
389 62
392 62
395 6
398 61
401 61
404 5
407 59
410 59
413 4
416 57
419 57
422 3
425 58
428 58
431 57
434 57
437 58
440 58
443 54
446 54
449 53
452 53
455 54
458 54
461 50
464 50
467 49
470 49
23 3
26 5
29 7
32 9
35 11
38 13
41 15
44 17
47 19
50 21
53 23
56 25
60 4
63 6
66 44
69 44
72 8
75 46
78 46
81 10
84 48
87 48
90 12
93 50
96 50
99 14
102 52
105 52
108 16
111 54
114 54
117 18
120 56
123 56
126 20
129 58
132 58
135 22
138 60
141 60
144 24
147 62
150 62
153 26
156 64
159 64
162 24
165 66
168 66
171 26
174 45
177 45
180 25
183 47
186 47
189 23
192 49
195 49
198 22
201 51
204 51
207 21
210 53
213 53
216 20
219 55
222 55
225 19
228 57
231 57
234 18
237 59
240 59
243 17
246 61
249 61
252 16
255 63
258 63
261 15
264 65
267 65
270 14
273 67
276 67
279 13
282 51
285 51
288 12
291 53
294 53
297 11
300 55
303 55
306 10
309 57
312 57
315 9
318 59
321 59
324 8
327 61
330 61
333 7
336 63
339 63
342 6
345 65
348 65
351 5
354 67
357 67
360 4
363 66
366 66
369 3
372 64
375 64
378 62
381 62
384 60
387 60
390 58
393 58
396 56
399 56
402 54
405 54
408 52
411 52
414 50
417 50
420 49
423 49
426 48
429 48
432 47
435 47
438 46
441 46
444 45
447 45
450 44
453 44
