1529 11
1572 60
1575 60
1578 14
1624 63
1627 63
1630 12
1674 61
1677 61
1680 13
1726 62
1729 62
1732 12
1777 61
1780 61
1783 13
1829 62
1832 62
34 3
58 19
83 52
86 52
89 3
107 68
110 68
113 22
132 52
135 52
138 10
156 71
159 71
178 4
181 55
184 55
202 22
205 71
208 71
227 19
230 55
233 55
258 4
274 53
277 53
282 21
298 70
301 70
307 5
323 54
326 54
331 21
347 70
350 70
356 5
372 54
375 54
402 20
417 53
420 53
434 6
441 69
444 69
474 56
477 56
480 20
512 6
520 69
523 69
553 56
556 56
559 18
593 7
599 68
602 68
634 57
637 57
640 18
674 7
680 67
683 67
716 57
719 57
722 17
757 8
762 67
765 67
799 58
802 58
805 17
840 8
845 66
848 66
883 58
886 58
889 16
925 9
929 66
932 66
968 59
971 59
974 16
1010 9
1014 65
1017 65
1054 59
1057 59
1060 15
1097 10
1100 65
1103 65
1141 60
1144 60
1147 15
1185 11
1188 64
1191 64
1229 60
1232 60
1235 14
1274 11
1277 64
1280 64
1318 61
1321 61
1324 14
1364 63
1367 63
1370 12
1408 61
1411 61
1414 13
1454 63
1457 63
1460 12
1499 62
1502 62
1505 13
1545 62
1548 62
33 3
54 17
76 3
82 52
85 52
97 22
103 66
106 66
119 8
125 52
128 52
140 22
146 71
149 71
162 8
168 57
171 57
189 71
192 71
198 4
211 57
214 57
219 21
241 6
247 53
250 53
262 20
268 70
271 70
284 6
290 55
293 55
305 21
311 69
314 69
327 7
333 55
336 55
354 70
357 70
364 4
376 56
379 56
385 20
407 5
413 53
416 53
428 19
434 69
437 69
450 5
456 54
459 54
471 19
477 68
480 68
499 7
502 54
505 54
520 68
523 68
539 18
548 56
551 56
570 9
588 67
591 67
610 18
619 58
622 58
641 9
659 67
662 67
681 17
690 58
693 58
714 10
730 66
733 66
754 16
763 59
766 59
788 10
803 65
806 65
828 16
837 59
840 59
863 11
877 65
880 65
903 15
912 60
915 60
939 11
952 64
955 64
979 15
988 60
991 60
1016 12
1028 64
1031 64
1056 14
1065 61
1068 61
1094 12
1105 63
1108 63
1134 14
1143 61
1146 61
1173 13
1183 63
1186 63
1213 13
1222 62
1225 62
1262 62
1265 62
32 3
50 15
69 3
81 52
84 52
87 22
99 64
102 64
106 10
118 52
121 52
124 22
136 71
139 71
143 10
155 59
158 59
171 4
174 71
177 71
189 21
192 59
195 59
208 6
220 53
223 53
226 18
238 70
241 70
245 6
257 55
260 55
263 21
275 67
278 67
282 9
294 55
297 55
311 4
314 70
317 70
329 20
332 58
335 58
348 5
360 53
363 53
366 18
378 69
381 69
385 5
397 54
400 54
403 20
415 67
418 67
422 8
434 54
437 54
452 69
455 69
458 7
471 57
474 57
477 19
492 7
504 56
507 56
510 19
522 68
525 68
533 8
541 56
544 56
559 68
562 68
567 17
582 57
585 57
593 9
616 66
619 66
627 17
642 58
645 58
655 11
676 66
679 66
689 16
704 60
707 60
718 11
738 65
741 65
752 16
767 60
770 60
782 12
801 65
804 65
816 15
831 61
834 61
847 12
865 64
868 64
881 14
896 61
899 61
914 13
930 63
933 63
948 14
963 62
966 62
981 13
997 63
1000 63
1030 62
1033 62
31 3
46 13
62 3
77 22
80 52
83 52
93 13
96 62
99 62
111 52
114 52
117 4
126 71
129 71
132 22
142 62
145 62
148 16
159 6
162 53
165 53
174 21
177 71
180 71
190 12
193 55
196 55
207 65
210 65
213 4
223 55
226 55
229 21
238 70
241 70
244 6
254 61
257 61
260 16
274 53
277 53
280 5
289 70
292 70
295 20
305 54
308 54
311 11
320 65
323 65
328 5
336 54
339 54
343 20
351 69
354 69
359 7
367 60
370 60
374 17
390 7
393 56
396 56
405 19
408 69
411 69
421 10
424 58
427 58
437 68
440 68
447 8
453 58
456 58
462 19
468 68
471 68
478 9
484 57
487 57
499 67
502 67
505 8
515 57
518 57
521 18
530 67
533 67
539 9
546 56
549 56
561 66
564 66
567 18
582 59
585 59
588 10
610 66
613 66
616 17
631 59
634 59
637 11
659 64
662 64
665 15
683 60
686 60
690 12
711 64
714 64
718 15
736 61
739 61
745 14
764 63
767 63
773 14
792 63
795 63
30 3
42 11
55 3
67 19
70 13
79 52
82 52
85 5
91 60
94 60
97 22
100 15
104 52
107 52
111 7
116 68
119 68
122 62
125 62
128 22
132 54
135 54
138 8
144 71
147 71
150 16
153 64
156 64
160 56
163 56
166 8
172 71
175 71
178 21
185 57
188 57
191 7
197 65
200 65
203 15
210 57
213 57
216 6
222 70
225 70
228 21
235 56
238 56
241 6
247 64
250 64
253 16
260 55
263 55
266 12
272 70
275 70
278 5
285 55
288 55
291 20
294 17
297 65
300 65
305 9
310 53
313 53
317 20
322 61
325 61
330 4
335 53
338 53
342 14
347 69
350 69
353 63
356 63
359 11
363 54
366 54
369 19
375 69
378 69
381 10
388 63
391 63
394 18
405 58
408 58
411 10
417 68
420 68
423 18
430 58
433 58
436 9
442 66
445 66
448 17
457 59
460 59
463 4
469 67
472 67
475 12
482 59
485 59
494 67
497 67
500 14
509 60
512 60
518 13
531 66
534 66
548 61
551 61
570 62
573 62
29 3
38 9
48 3
57 15
60 21
66 15
76 9
79 52
82 52
87 4
90 58
93 58
96 22
99 52
102 52
105 17
108 64
111 64
114 14
117 70
120 70
123 8
126 64
129 64
132 22
135 58
138 58
141 21
144 53
147 53
150 12
153 71
156 71
159 18
162 66
165 66
168 12
171 63
174 63
177 20
180 57
183 57
186 11
189 71
192 71
195 17
198 70
201 70
204 11
207 55
210 55
213 20
216 61
219 61
222 10
225 55
228 55
231 18
234 67
237 67
240 7
243 63
246 63
249 13
252 57
255 57
258 7
261 69
264 69
267 19
270 65
273 65
276 16
279 53
282 53
285 10
288 59
291 59
294 19
297 54
300 54
303 16
306 69
309 69
312 13
315 67
318 67
321 8
324 68
327 68
330 14
333 56
336 56
339 6
342 62
345 62
348 56
351 56
354 5
357 68
360 68
363 65
366 65
369 6
372 59
375 59
378 54
381 54
384 4
387 66
390 66
393 62
396 62
399 60
402 60
405 5
408 61
411 61
414 60
417 60
28 3
34 7
41 4
47 11
50 15
53 12
60 5
66 9
73 6
77 52
80 52
83 3
86 56
89 56
92 19
95 53
98 53
101 18
104 60
107 60
110 22
113 64
116 64
119 19
122 61
125 61
128 18
131 54
134 54
137 22
140 58
143 58
146 20
149 55
152 55
155 17
158 52
161 52
164 21
167 68
170 68
173 20
176 67
179 67
182 17
185 71
188 71
191 21
194 68
197 68
200 16
203 67
206 67
209 15
212 71
215 71
218 16
221 69
224 69
227 14
230 54
233 54
236 13
239 58
242 58
245 14
248 55
251 55
254 13
257 62
260 62
263 12
266 66
269 66
272 11
275 63
278 63
281 10
284 56
287 56
290 9
293 53
296 53
299 10
302 60
305 60
308 8
311 70
314 70
317 7
320 69
323 69
326 8
329 70
332 70
335 6
338 66
341 66
344 5
347 59
350 59
353 4
356 63
359 63
362 57
365 57
368 61
371 61
374 57
377 57
380 65
383 65
386 64
389 64
392 59
395 59
398 65
401 65
404 62
407 62
27 3
30 5
33 7
36 9
39 11
42 13
45 15
48 17
51 19
54 21
58 4
61 6
64 8
67 10
70 12
73 14
76 52
79 52
82 16
85 54
88 54
91 18
94 56
97 56
100 20
103 58
106 58
109 22
112 60
115 60
118 12
121 62
124 62
127 14
130 64
133 64
136 16
139 66
142 66
145 18
148 68
151 68
154 20
157 70
160 70
163 22
166 53
169 53
172 21
175 55
178 55
181 19
184 57
187 57
190 17
193 59
196 59
199 15
202 61
205 61
208 13
211 63
214 63
217 11
220 65
223 65
226 10
229 67
232 67
235 9
238 69
241 69
244 8
247 71
250 71
253 7
256 53
259 53
262 6
265 55
268 55
271 5
274 57
277 57
280 4
283 59
286 59
289 3
292 61
295 61
298 63
301 63
304 65
307 65
310 67
313 67
316 69
319 69
322 71
325 71
328 62
331 64
334 64
337 66
340 66
343 68
346 68
349 70
352 70
355 62
358 60
361 60
364 58
367 58
370 56
373 56
376 54
379 54
382 52
385 52
