915 10
933 23
933 23
933 23
952 9
952 9
952 9
970 21
970 21
970 21
989 8
989 8
989 8
1007 22
1007 22
1007 22
1035 19
1035 19
1035 19
1069 20
1069 20
1069 20
23 3
23 3
23 3
38 13
38 13
38 13
54 3
54 3
54 3
69 23
69 23
69 23
73 15
73 15
73 15
89 5
89 5
89 5
104 32
104 32
104 32
107 17
107 17
107 17
123 7
123 7
123 7
138 27
138 27
138 27
142 19
142 19
142 19
158 9
158 9
158 9
173 32
173 32
173 32
176 27
176 27
176 27
192 8
192 8
192 8
207 18
207 18
207 18
223 8
223 8
223 8
238 31
238 31
238 31
241 30
241 30
241 30
257 11
257 11
257 11
272 21
272 21
272 21
288 11
288 11
288 11
303 31
303 31
303 31
307 23
307 23
307 23
323 13
323 13
323 13
342 4
342 4
342 4
357 30
357 30
357 30
360 21
360 21
360 21
376 5
376 5
376 5
391 15
391 15
391 15
407 4
407 4
407 4
422 29
422 29
422 29
425 28
425 28
425 28
428 18
428 18
428 18
444 7
444 7
444 7
459 29
459 29
459 29
462 19
462 19
462 19
478 9
478 9
478 9
493 28
493 28
493 28
509 10
509 10
509 10
524 20
524 20
524 20
540 10
540 10
540 10
555 26
555 26
555 26
571 6
571 6
571 6
586 17
586 17
586 17
602 6
602 6
602 6
617 26
617 26
617 26
623 20
623 20
623 20
643 12
643 12
643 12
658 25
658 25
658 25
674 12
674 12
674 12
689 22
689 22
689 22
709 14
709 14
709 14
724 25
724 25
724 25
740 14
740 14
740 14
755 24
755 24
755 24
775 16
775 16
775 16
803 24
803 24
803 24
823 16
823 16
823 16
851 22
851 22
851 22
22 3
22 3
22 3
34 11
34 11
34 11
47 3
47 3
47 3
59 19
59 19
59 19
62 27
62 27
62 27
71 19
71 19
71 19
84 11
84 11
84 11
99 4
99 4
99 4
111 32
111 32
111 32
114 26
114 26
114 26
117 20
117 20
117 20
124 32
124 32
124 32
137 5
137 5
137 5
149 13
149 13
149 13
162 5
162 5
162 5
174 21
174 21
174 21
177 29
177 29
177 29
186 21
186 21
186 21
199 4
199 4
199 4
211 13
211 13
211 13
226 6
226 6
226 6
238 31
238 31
238 31
241 25
241 25
241 25
244 31
244 31
244 31
247 23
247 23
247 23
260 7
260 7
260 7
272 15
272 15
272 15
285 7
285 7
285 7
297 30
297 30
297 30
300 25
300 25
300 25
304 20
304 20
304 20
317 12
317 12
317 12
329 30
329 30
329 30
332 28
332 28
332 28
345 10
345 10
345 10
357 18
357 18
357 18
370 10
370 10
370 10
382 29
382 29
382 29
385 28
385 28
385 28
388 22
388 22
388 22
401 6
401 6
401 6
413 14
413 14
413 14
425 27
425 27
425 27
429 24
429 24
429 24
442 8
442 8
442 8
454 16
454 16
454 16
467 8
467 8
467 8
479 26
479 26
479 26
482 24
482 24
482 24
495 9
495 9
495 9
507 18
507 18
507 18
520 9
520 9
520 9
532 23
532 23
532 23
545 17
545 17
545 17
562 12
562 12
562 12
574 22
574 22
574 22
587 17
587 17
587 17
606 14
606 14
606 14
628 16
628 16
628 16
649 15
649 15
649 15
21 3
21 3
21 3
30 9
30 9
30 9
40 3
40 3
40 3
49 15
49 15
49 15
52 21
52 21
52 21
58 15
58 15
58 15
68 9
68 9
68 9
79 4
79 4
79 4
88 27
88 27
88 27
91 23
91 23
91 23
94 32
94 32
94 32
97 25
97 25
97 25
100 19
100 19
100 19
110 7
110 7
110 7
119 13
119 13
119 13
129 7
129 7
129 7
138 31
138 31
138 31
141 32
141 32
141 32
144 26
144 26
144 26
147 25
147 25
147 25
150 31
150 31
150 31
160 8
160 8
160 8
169 14
169 14
169 14
179 8
179 8
179 8
188 20
188 20
188 20
191 26
191 26
191 26
197 20
197 20
197 20
207 6
207 6
207 6
216 14
216 14
216 14
219 30
219 30
219 30
222 27
222 27
222 27
229 18
229 18
229 18
239 6
239 6
239 6
248 12
248 12
248 12
258 5
258 5
258 5
267 24
267 24
267 24
270 30
270 30
270 30
273 24
273 24
273 24
276 17
276 17
276 17
286 5
286 5
286 5
295 11
295 11
295 11
305 4
305 4
305 4
314 23
314 23
314 23
317 29
317 29
317 29
320 22
320 22
320 22
323 16
323 16
323 16
333 10
333 10
333 10
342 28
342 28
342 28
345 29
345 29
345 29
348 22
348 22
348 22
354 28
354 28
354 28
364 13
364 13
364 13
373 21
373 21
373 21
383 12
383 12
383 12
392 19
392 19
392 19
402 10
402 10
402 10
411 16
411 16
411 16
422 11
422 11
422 11
431 18
431 18
431 18
446 17
446 17
446 17
20 3
20 3
20 3
26 7
26 7
26 7
33 4
33 4
33 4
39 11
39 11
39 11
42 15
42 15
42 15
45 12
45 12
45 12
52 5
52 5
52 5
58 9
58 9
58 9
65 6
65 6
65 6
72 3
72 3
72 3
78 19
78 19
78 19
81 23
81 23
81 23
84 20
84 20
84 20
87 27
87 27
87 27
90 31
90 31
90 31
93 28
93 28
93 28
96 25
96 25
96 25
99 32
99 32
99 32
102 31
102 31
102 31
105 28
105 28
105 28
108 32
108 32
108 32
111 29
111 29
111 29
118 6
118 6
118 6
124 10
124 10
124 10
131 7
131 7
131 7
138 4
138 4
138 4
144 14
144 14
144 14
147 18
147 18
147 18
150 15
150 15
150 15
153 22
153 22
153 22
156 26
156 26
156 26
159 23
159 23
159 23
162 20
162 20
162 20
169 5
169 5
169 5
175 9
175 9
175 9
181 13
181 13
181 13
188 10
188 10
188 10
194 17
194 17
194 17
197 30
197 30
197 30
200 29
200 29
200 29
203 30
203 30
203 30
206 27
206 27
206 27
209 24
209 24
209 24
216 8
216 8
216 8
222 13
222 13
222 13
229 8
229 8
229 8
235 17
235 17
235 17
238 14
238 14
238 14
245 11
245 11
245 11
251 21
251 21
251 21
254 26
254 26
254 26
257 25
257 25
257 25
260 24
260 24
260 24
267 12
267 12
267 12
273 18
273 18
273 18
276 22
276 22
276 22
283 16
283 16
283 16
289 21
289 21
289 21
297 19
297 19
297 19
304 16
304 16
304 16
19 3
19 3
19 3
22 5
22 5
22 5
25 7
25 7
25 7
28 9
28 9
28 9
31 11
31 11
31 11
34 13
34 13
34 13
37 15
37 15
37 15
40 17
40 17
40 17
43 19
43 19
43 19
46 21
46 21
46 21
49 23
49 23
49 23
52 25
52 25
52 25
55 27
55 27
55 27
58 29
58 29
58 29
61 31
61 31
61 31
65 4
65 4
65 4
68 6
68 6
68 6
71 8
71 8
71 8
74 10
74 10
74 10
77 12
77 12
77 12
80 14
80 14
80 14
83 16
83 16
83 16
86 18
86 18
86 18
89 20
89 20
89 20
92 22
92 22
92 22
95 24
95 24
95 24
98 26
98 26
98 26
101 28
101 28
101 28
104 30
104 30
104 30
107 32
107 32
107 32
111 4
111 4
111 4
114 6
114 6
114 6
117 8
117 8
117 8
120 10
120 10
120 10
123 12
123 12
123 12
126 14
126 14
126 14
129 16
129 16
129 16
132 18
132 18
132 18
135 20
135 20
135 20
138 22
138 22
138 22
141 24
141 24
141 24
144 26
144 26
144 26
147 28
147 28
147 28
150 30
150 30
150 30
153 32
153 32
153 32
157 3
157 3
157 3
160 5
160 5
160 5
163 7
163 7
163 7
166 9
166 9
166 9
169 11
169 11
169 11
172 13
172 13
172 13
175 15
175 15
175 15
178 17
178 17
178 17
181 19
181 19
181 19
184 21
184 21
184 21
187 23
187 23
187 23
190 25
190 25
190 25
193 27
193 27
193 27
196 29
196 29
196 29
199 31
199 31
199 31
