111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
111 63
128 80
128 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
127 63
144 80
144 80
