300 20
300 20
300 20
316 9
316 9
316 9
331 30
331 30
331 30
334 21
334 21
334 21
350 11
350 11
350 11
365 41
365 41
365 41
368 40
368 40
368 40
371 34
371 34
371 34
387 4
387 4
387 4
402 15
402 15
402 15
421 6
421 6
421 6
436 25
436 25
436 25
439 39
439 39
439 39
442 37
442 37
442 37
451 27
451 27
451 27
467 7
467 7
467 7
482 17
482 17
482 17
498 7
498 7
498 7
513 39
513 39
513 39
516 31
516 31
516 31
519 38
519 38
519 38
527 28
527 28
527 28
543 8
543 8
543 8
558 18
558 18
558 18
574 8
574 8
574 8
589 38
589 38
589 38
592 31
592 31
592 31
595 22
595 22
595 22
611 12
611 12
611 12
626 37
626 37
626 37
629 32
629 32
629 32
645 12
645 12
645 12
660 22
660 22
660 22
676 11
676 11
676 11
691 36
691 36
691 36
694 34
694 34
694 34
701 26
701 26
701 26
717 6
717 6
717 6
732 16
732 16
732 16
747 36
747 36
747 36
750 28
750 28
750 28
766 18
766 18
766 18
781 35
781 35
781 35
797 16
797 16
797 16
812 26
812 26
812 26
828 14
828 14
828 14
843 32
843 32
843 32
859 14
859 14
859 14
874 24
874 24
874 24
895 17
895 17
895 17
910 29
910 29
910 29
928 27
928 27
928 27
948 19
948 19
948 19
976 24
976 24
976 24
999 19
999 19
999 19
1027 21
1027 21
1027 21
18 3
18 3
18 3
30 11
30 11
30 11
43 3
43 3
43 3
55 19
55 19
55 19
58 27
58 27
58 27
67 19
67 19
67 19
80 11
80 11
80 11
95 4
95 4
95 4
107 35
107 35
107 35
110 29
110 29
110 29
113 42
113 42
113 42
116 31
116 31
116 31
120 23
120 23
120 23
133 7
133 7
133 7
145 15
145 15
145 15
158 7
158 7
158 7
170 39
170 39
170 39
173 33
173 33
173 33
176 42
176 42
176 42
179 34
179 34
179 34
182 23
182 23
182 23
195 6
195 6
195 6
207 15
207 15
207 15
220 6
220 6
220 6
232 31
232 31
232 31
235 41
235 41
235 41
238 41
238 41
238 41
241 33
241 33
241 33
244 22
244 22
244 22
257 5
257 5
257 5
269 14
269 14
269 14
282 5
282 5
282 5
294 30
294 30
294 30
297 40
297 40
297 40
300 40
300 40
300 40
303 32
303 32
303 32
306 21
306 21
306 21
319 4
319 4
319 4
331 13
331 13
331 13
343 29
343 29
343 29
346 39
346 39
346 39
349 30
349 30
349 30
355 38
355 38
355 38
368 8
368 8
368 8
380 16
380 16
380 16
393 8
393 8
393 8
405 24
405 24
405 24
408 32
408 32
408 32
417 24
417 24
417 24
430 16
430 16
430 16
445 9
445 9
445 9
457 38
457 38
457 38
460 26
460 26
460 26
463 34
463 34
463 34
470 26
470 26
470 26
483 10
483 10
483 10
495 18
495 18
495 18
508 10
508 10
508 10
520 37
520 37
520 37
523 35
523 35
523 35
526 28
526 28
526 28
535 37
535 37
535 37
548 12
548 12
548 12
560 20
560 20
560 20
573 12
573 12
573 12
585 28
585 28
585 28
588 36
588 36
588 36
597 27
597 27
597 27
610 9
610 9
610 9
622 18
622 18
622 18
634 36
634 36
634 36
647 17
647 17
647 17
659 25
659 25
659 25
672 17
672 17
672 17
684 25
684 25
684 25
701 20
701 20
701 20
716 13
716 13
716 13
728 22
728 22
728 22
741 14
741 14
741 14
763 21
763 21
763 21
17 3
17 3
17 3
26 9
26 9
26 9
36 3
36 3
36 3
45 15
45 15
45 15
48 21
48 21
48 21
54 15
54 15
54 15
64 9
64 9
64 9
75 4
75 4
75 4
84 27
84 27
84 27
87 33
87 33
87 33
90 27
90 27
90 27
93 21
93 21
93 21
96 39
96 39
96 39
99 35
99 35
99 35
102 42
102 42
102 42
105 36
105 36
105 36
115 6
115 6
115 6
124 12
124 12
124 12
134 6
134 6
134 6
143 18
143 18
143 18
146 24
146 24
146 24
152 18
152 18
152 18
162 5
162 5
162 5
171 12
171 12
171 12
182 7
182 7
182 7
191 30
191 30
191 30
194 42
194 42
194 42
197 38
197 38
197 38
200 32
200 32
200 32
203 26
203 26
203 26
206 41
206 41
206 41
209 38
209 38
209 38
212 35
212 35
212 35
217 29
217 29
217 29
227 5
227 5
227 5
236 11
236 11
236 11
246 4
246 4
246 4
255 17
255 17
255 17
258 23
258 23
258 23
264 17
264 17
264 17
274 11
274 11
274 11
283 41
283 41
283 41
286 37
286 37
286 37
289 33
289 33
289 33
292 40
292 40
292 40
295 34
295 34
295 34
298 28
298 28
298 28
308 10
308 10
308 10
317 16
317 16
317 16
327 10
327 10
327 10
336 22
336 22
336 22
339 40
339 40
339 40
342 36
342 36
342 36
345 32
345 32
345 32
351 26
351 26
351 26
361 8
361 8
361 8
370 14
370 14
370 14
380 8
380 8
380 8
389 20
389 20
389 20
392 39
392 39
392 39
395 34
395 34
395 34
398 30
398 30
398 30
404 24
404 24
404 24
414 7
414 7
414 7
423 13
423 13
423 13
432 19
432 19
432 19
442 13
442 13
442 13
451 37
451 37
451 37
454 31
454 31
454 31
457 29
457 29
457 29
460 25
460 25
460 25
470 19
470 19
470 19
481 14
481 14
481 14
490 31
490 31
490 31
493 28
493 28
493 28
496 25
496 25
496 25
507 20
507 20
507 20
519 16
519 16
519 16
528 23
528 23
528 23
543 22
543 22
543 22
16 3
16 3
16 3
22 7
22 7
22 7
29 4
29 4
29 4
35 11
35 11
35 11
38 15
38 15
38 15
41 12
41 12
41 12
48 5
48 5
48 5
54 9
54 9
54 9
61 6
61 6
61 6
68 3
68 3
68 3
74 19
74 19
74 19
77 23
77 23
77 23
80 20
80 20
80 20
83 27
83 27
83 27
86 31
86 31
86 31
89 28
89 28
89 28
92 25
92 25
92 25
95 35
95 35
95 35
98 39
98 39
98 39
101 36
101 36
101 36
104 42
104 42
104 42
107 38
107 38
107 38
110 35
110 35
110 35
113 42
113 42
113 42
116 41
116 41
116 41
119 38
119 38
119 38
126 4
126 4
126 4
132 8
132 8
132 8
139 5
139 5
139 5
145 12
145 12
145 12
148 16
148 16
148 16
151 13
151 13
151 13
158 6
158 6
158 6
164 10
164 10
164 10
171 7
171 7
171 7
177 20
177 20
177 20
180 24
180 24
180 24
183 21
183 21
183 21
186 28
186 28
186 28
189 32
189 32
189 32
192 29
192 29
192 29
195 26
195 26
195 26
198 36
198 36
198 36
201 41
201 41
201 41
204 39
204 39
204 39
207 40
207 40
207 40
210 40
210 40
210 40
215 37
215 37
215 37
222 10
222 10
222 10
228 14
228 14
228 14
235 11
235 11
235 11
242 8
242 8
242 8
248 18
248 18
248 18
251 22
251 22
251 22
254 19
254 19
254 19
257 26
257 26
257 26
260 30
260 30
260 30
263 27
263 27
263 27
266 24
266 24
266 24
273 9
273 9
273 9
279 13
279 13
279 13
285 17
285 17
285 17
292 14
292 14
292 14
298 21
298 21
298 21
301 34
301 34
301 34
304 33
304 33
304 33
307 37
307 37
307 37
310 34
310 34
310 34
313 33
313 33
313 33
316 30
316 30
316 30
323 18
323 18
323 18
330 15
330 15
330 15
336 25
336 25
336 25
339 32
339 32
339 32
342 31
342 31
342 31
345 29
345 29
345 29
352 17
352 17
352 17
358 23
358 23
358 23
365 16
365 16
365 16
371 22
371 22
371 22
15 3
15 3
15 3
18 5
18 5
18 5
21 7
21 7
21 7
24 9
24 9
24 9
27 11
27 11
27 11
30 13
30 13
30 13
33 15
33 15
33 15
36 17
36 17
36 17
39 19
39 19
39 19
42 21
42 21
42 21
45 23
45 23
45 23
48 25
48 25
48 25
51 27
51 27
51 27
54 29
54 29
54 29
57 31
57 31
57 31
60 33
60 33
60 33
63 35
63 35
63 35
66 37
66 37
66 37
69 39
69 39
69 39
72 41
72 41
72 41
76 4
76 4
76 4
79 6
79 6
79 6
82 8
82 8
82 8
85 10
85 10
85 10
88 12
88 12
88 12
91 14
91 14
91 14
94 16
94 16
94 16
97 18
97 18
97 18
100 20
100 20
100 20
103 22
103 22
103 22
106 24
106 24
106 24
109 26
109 26
109 26
112 28
112 28
112 28
115 30
115 30
115 30
118 32
118 32
118 32
121 34
121 34
121 34
124 36
124 36
124 36
127 38
127 38
127 38
130 40
130 40
130 40
133 42
133 42
133 42
137 4
137 4
137 4
140 6
140 6
140 6
143 8
143 8
143 8
146 10
146 10
146 10
149 12
149 12
149 12
152 14
152 14
152 14
155 16
155 16
155 16
158 18
158 18
158 18
161 20
161 20
161 20
164 22
164 22
164 22
167 24
167 24
167 24
170 26
170 26
170 26
173 28
173 28
173 28
176 30
176 30
176 30
179 32
179 32
179 32
182 34
182 34
182 34
185 36
185 36
185 36
188 38
188 38
188 38
191 40
191 40
191 40
194 42
194 42
194 42
198 3
198 3
198 3
201 5
201 5
201 5
204 7
204 7
204 7
207 9
207 9
207 9
210 11
210 11
210 11
213 13
213 13
213 13
216 15
216 15
216 15
219 17
219 17
219 17
222 19
222 19
222 19
225 21
225 21
225 21
228 23
228 23
228 23
231 25
231 25
231 25
234 27
234 27
234 27
237 29
237 29
237 29
240 31
240 31
240 31
243 33
243 33
243 33
246 35
246 35
246 35
249 37
249 37
249 37
252 39
252 39
252 39
255 41
255 41
255 41
